,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient,Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
2021-07-26,380.250000,381.070000,374.740000,379.790000,366.227370,558195,0.000000,1.000000,MCO,Common Stock,Moodys Corporation,"Moody's Corporation, often referred to as Moody's, is an American business and financial services company. It is the holding company for Moody's Investors Service (MIS), an American credit rating agency, and Moody's Analytics (MA), an American provider of financial analysis software and services.",1059556,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES","7 WORLD TRADE CENTER, AT 250 GREENWICH STREET, NEW YORK, NY, US",https://www.moodys.com,December,2025-03-31,90879484000,3320000000,43.65,2.796,20.56,3.49,0.0075,11.57,39.89,0.291,0.459,0.127,0.555,7226000000,5257000000,11.57,0.098,0.077,502.9,3,10,11,0,1,43.65,38.02,12.58,24.56,13.26,27.1,1.384,529.91,377.98,475.73,474.86,179938000,166448000,13.835,79.683,2025-06-06,2025-05-16
2021-07-27,380.070000,382.050000,377.345000,380.970000,367.365231,621082,0.000000,1.000000,MCO,Common Stock,Moodys Corporation,"Moody's Corporation, often referred to as Moody's, is an American business and financial services company. It is the holding company for Moody's Investors Service (MIS), an American credit rating agency, and Moody's Analytics (MA), an American provider of financial analysis software and services.",1059556,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES","7 WORLD TRADE CENTER, AT 250 GREENWICH STREET, NEW YORK, NY, US",https://www.moodys.com,December,2025-03-31,90879484000,3320000000,43.65,2.796,20.56,3.49,0.0075,11.57,39.89,0.291,0.459,0.127,0.555,7226000000,5257000000,11.57,0.098,0.077,502.9,3,10,11,0,1,43.65,38.02,12.58,24.56,13.26,27.1,1.384,529.91,377.98,475.73,474.86,179938000,166448000,13.835,79.683,2025-06-06,2025-05-16
2021-07-28,381.350000,382.710000,377.050000,378.580000,365.060580,866542,0.000000,1.000000,MCO,Common Stock,Moodys Corporation,"Moody's Corporation, often referred to as Moody's, is an American business and financial services company. It is the holding company for Moody's Investors Service (MIS), an American credit rating agency, and Moody's Analytics (MA), an American provider of financial analysis software and services.",1059556,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES","7 WORLD TRADE CENTER, AT 250 GREENWICH STREET, NEW YORK, NY, US",https://www.moodys.com,December,2025-03-31,90879484000,3320000000,43.65,2.796,20.56,3.49,0.0075,11.57,39.89,0.291,0.459,0.127,0.555,7226000000,5257000000,11.57,0.098,0.077,502.9,3,10,11,0,1,43.65,38.02,12.58,24.56,13.26,27.1,1.384,529.91,377.98,475.73,474.86,179938000,166448000,13.835,79.683,2025-06-06,2025-05-16
2021-07-29,377.800000,381.300000,374.280000,377.310000,363.835933,782894,0.000000,1.000000,MCO,Common Stock,Moodys Corporation,"Moody's Corporation, often referred to as Moody's, is an American business and financial services company. It is the holding company for Moody's Investors Service (MIS), an American credit rating agency, and Moody's Analytics (MA), an American provider of financial analysis software and services.",1059556,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES","7 WORLD TRADE CENTER, AT 250 GREENWICH STREET, NEW YORK, NY, US",https://www.moodys.com,December,2025-03-31,90879484000,3320000000,43.65,2.796,20.56,3.49,0.0075,11.57,39.89,0.291,0.459,0.127,0.555,7226000000,5257000000,11.57,0.098,0.077,502.9,3,10,11,0,1,43.65,38.02,12.58,24.56,13.26,27.1,1.384,529.91,377.98,475.73,474.86,179938000,166448000,13.835,79.683,2025-06-06,2025-05-16
2021-07-30,376.380000,378.040000,375.310000,376.000000,362.572714,896367,0.000000,1.000000,MCO,Common Stock,Moodys Corporation,"Moody's Corporation, often referred to as Moody's, is an American business and financial services company. It is the holding company for Moody's Investors Service (MIS), an American credit rating agency, and Moody's Analytics (MA), an American provider of financial analysis software and services.",1059556,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES","7 WORLD TRADE CENTER, AT 250 GREENWICH STREET, NEW YORK, NY, US",https://www.moodys.com,December,2025-03-31,90879484000,3320000000,43.65,2.796,20.56,3.49,0.0075,11.57,39.89,0.291,0.459,0.127,0.555,7226000000,5257000000,11.57,0.098,0.077,502.9,3,10,11,0,1,43.65,38.02,12.58,24.56,13.26,27.1,1.384,529.91,377.98,475.73,474.86,179938000,166448000,13.835,79.683,2025-06-06,2025-05-16
2021-08-02,378.570000,381.410000,376.180000,379.220000,365.677725,763898,0.000000,1.000000,MCO,Common Stock,Moodys Corporation,"Moody's Corporation, often referred to as Moody's, is an American business and financial services company. It is the holding company for Moody's Investors Service (MIS), an American credit rating agency, and Moody's Analytics (MA), an American provider of financial analysis software and services.",1059556,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES","7 WORLD TRADE CENTER, AT 250 GREENWICH STREET, NEW YORK, NY, US",https://www.moodys.com,December,2025-03-31,90879484000,3320000000,43.65,2.796,20.56,3.49,0.0075,11.57,39.89,0.291,0.459,0.127,0.555,7226000000,5257000000,11.57,0.098,0.077,502.9,3,10,11,0,1,43.65,38.02,12.58,24.56,13.26,27.1,1.384,529.91,377.98,475.73,474.86,179938000,166448000,13.835,79.683,2025-06-06,2025-05-16
2021-08-03,380.000000,380.000000,374.210000,379.150000,365.610225,520289,0.000000,1.000000,MCO,Common Stock,Moodys Corporation,"Moody's Corporation, often referred to as Moody's, is an American business and financial services company. It is the holding company for Moody's Investors Service (MIS), an American credit rating agency, and Moody's Analytics (MA), an American provider of financial analysis software and services.",1059556,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES","7 WORLD TRADE CENTER, AT 250 GREENWICH STREET, NEW YORK, NY, US",https://www.moodys.com,December,2025-03-31,90879484000,3320000000,43.65,2.796,20.56,3.49,0.0075,11.57,39.89,0.291,0.459,0.127,0.555,7226000000,5257000000,11.57,0.098,0.077,502.9,3,10,11,0,1,43.65,38.02,12.58,24.56,13.26,27.1,1.384,529.91,377.98,475.73,474.86,179938000,166448000,13.835,79.683,2025-06-06,2025-05-16
2021-08-04,379.530000,385.010000,376.625000,382.760000,369.091309,726688,0.000000,1.000000,MCO,Common Stock,Moodys Corporation,"Moody's Corporation, often referred to as Moody's, is an American business and financial services company. It is the holding company for Moody's Investors Service (MIS), an American credit rating agency, and Moody's Analytics (MA), an American provider of financial analysis software and services.",1059556,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES","7 WORLD TRADE CENTER, AT 250 GREENWICH STREET, NEW YORK, NY, US",https://www.moodys.com,December,2025-03-31,90879484000,3320000000,43.65,2.796,20.56,3.49,0.0075,11.57,39.89,0.291,0.459,0.127,0.555,7226000000,5257000000,11.57,0.098,0.077,502.9,3,10,11,0,1,43.65,38.02,12.58,24.56,13.26,27.1,1.384,529.91,377.98,475.73,474.86,179938000,166448000,13.835,79.683,2025-06-06,2025-05-16
2021-08-05,385.260000,387.550000,382.930100,386.840000,373.025608,620142,0.000000,1.000000,MCO,Common Stock,Moodys Corporation,"Moody's Corporation, often referred to as Moody's, is an American business and financial services company. It is the holding company for Moody's Investors Service (MIS), an American credit rating agency, and Moody's Analytics (MA), an American provider of financial analysis software and services.",1059556,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES","7 WORLD TRADE CENTER, AT 250 GREENWICH STREET, NEW YORK, NY, US",https://www.moodys.com,December,2025-03-31,90879484000,3320000000,43.65,2.796,20.56,3.49,0.0075,11.57,39.89,0.291,0.459,0.127,0.555,7226000000,5257000000,11.57,0.098,0.077,502.9,3,10,11,0,1,43.65,38.02,12.58,24.56,13.26,27.1,1.384,529.91,377.98,475.73,474.86,179938000,166448000,13.835,79.683,2025-06-06,2025-05-16
2021-08-06,386.760000,388.810000,380.870000,384.970000,371.222388,527129,0.000000,1.000000,MCO,Common Stock,Moodys Corporation,"Moody's Corporation, often referred to as Moody's, is an American business and financial services company. It is the holding company for Moody's Investors Service (MIS), an American credit rating agency, and Moody's Analytics (MA), an American provider of financial analysis software and services.",1059556,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES","7 WORLD TRADE CENTER, AT 250 GREENWICH STREET, NEW YORK, NY, US",https://www.moodys.com,December,2025-03-31,90879484000,3320000000,43.65,2.796,20.56,3.49,0.0075,11.57,39.89,0.291,0.459,0.127,0.555,7226000000,5257000000,11.57,0.098,0.077,502.9,3,10,11,0,1,43.65,38.02,12.58,24.56,13.26,27.1,1.384,529.91,377.98,475.73,474.86,179938000,166448000,13.835,79.683,2025-06-06,2025-05-16
2021-08-09,385.860000,387.529900,381.510000,382.420000,368.763451,510864,0.000000,1.000000,MCO,Common Stock,Moodys Corporation,"Moody's Corporation, often referred to as Moody's, is an American business and financial services company. It is the holding company for Moody's Investors Service (MIS), an American credit rating agency, and Moody's Analytics (MA), an American provider of financial analysis software and services.",1059556,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES","7 WORLD TRADE CENTER, AT 250 GREENWICH STREET, NEW YORK, NY, US",https://www.moodys.com,December,2025-03-31,90879484000,3320000000,43.65,2.796,20.56,3.49,0.0075,11.57,39.89,0.291,0.459,0.127,0.555,7226000000,5257000000,11.57,0.098,0.077,502.9,3,10,11,0,1,43.65,38.02,12.58,24.56,13.26,27.1,1.384,529.91,377.98,475.73,474.86,179938000,166448000,13.835,79.683,2025-06-06,2025-05-16
2021-08-10,383.160000,383.980000,378.210000,380.350000,366.767372,366373,0.000000,1.000000,MCO,Common Stock,Moodys Corporation,"Moody's Corporation, often referred to as Moody's, is an American business and financial services company. It is the holding company for Moody's Investors Service (MIS), an American credit rating agency, and Moody's Analytics (MA), an American provider of financial analysis software and services.",1059556,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES","7 WORLD TRADE CENTER, AT 250 GREENWICH STREET, NEW YORK, NY, US",https://www.moodys.com,December,2025-03-31,90879484000,3320000000,43.65,2.796,20.56,3.49,0.0075,11.57,39.89,0.291,0.459,0.127,0.555,7226000000,5257000000,11.57,0.098,0.077,502.9,3,10,11,0,1,43.65,38.02,12.58,24.56,13.26,27.1,1.384,529.91,377.98,475.73,474.86,179938000,166448000,13.835,79.683,2025-06-06,2025-05-16
2021-08-11,382.210000,382.500000,378.725000,380.000000,366.429871,472984,0.000000,1.000000,MCO,Common Stock,Moodys Corporation,"Moody's Corporation, often referred to as Moody's, is an American business and financial services company. It is the holding company for Moody's Investors Service (MIS), an American credit rating agency, and Moody's Analytics (MA), an American provider of financial analysis software and services.",1059556,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES","7 WORLD TRADE CENTER, AT 250 GREENWICH STREET, NEW YORK, NY, US",https://www.moodys.com,December,2025-03-31,90879484000,3320000000,43.65,2.796,20.56,3.49,0.0075,11.57,39.89,0.291,0.459,0.127,0.555,7226000000,5257000000,11.57,0.098,0.077,502.9,3,10,11,0,1,43.65,38.02,12.58,24.56,13.26,27.1,1.384,529.91,377.98,475.73,474.86,179938000,166448000,13.835,79.683,2025-06-06,2025-05-16
2021-08-12,378.770000,380.100000,376.280000,378.930000,365.398081,411035,0.000000,1.000000,MCO,Common Stock,Moodys Corporation,"Moody's Corporation, often referred to as Moody's, is an American business and financial services company. It is the holding company for Moody's Investors Service (MIS), an American credit rating agency, and Moody's Analytics (MA), an American provider of financial analysis software and services.",1059556,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES","7 WORLD TRADE CENTER, AT 250 GREENWICH STREET, NEW YORK, NY, US",https://www.moodys.com,December,2025-03-31,90879484000,3320000000,43.65,2.796,20.56,3.49,0.0075,11.57,39.89,0.291,0.459,0.127,0.555,7226000000,5257000000,11.57,0.098,0.077,502.9,3,10,11,0,1,43.65,38.02,12.58,24.56,13.26,27.1,1.384,529.91,377.98,475.73,474.86,179938000,166448000,13.835,79.683,2025-06-06,2025-05-16
2021-08-13,380.250000,381.850000,379.510000,380.650000,367.056659,409088,0.000000,1.000000,MCO,Common Stock,Moodys Corporation,"Moody's Corporation, often referred to as Moody's, is an American business and financial services company. It is the holding company for Moody's Investors Service (MIS), an American credit rating agency, and Moody's Analytics (MA), an American provider of financial analysis software and services.",1059556,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES","7 WORLD TRADE CENTER, AT 250 GREENWICH STREET, NEW YORK, NY, US",https://www.moodys.com,December,2025-03-31,90879484000,3320000000,43.65,2.796,20.56,3.49,0.0075,11.57,39.89,0.291,0.459,0.127,0.555,7226000000,5257000000,11.57,0.098,0.077,502.9,3,10,11,0,1,43.65,38.02,12.58,24.56,13.26,27.1,1.384,529.91,377.98,475.73,474.86,179938000,166448000,13.835,79.683,2025-06-06,2025-05-16
2021-08-16,379.690000,384.540000,377.800000,384.440000,370.711315,386551,0.000000,1.000000,MCO,Common Stock,Moodys Corporation,"Moody's Corporation, often referred to as Moody's, is an American business and financial services company. It is the holding company for Moody's Investors Service (MIS), an American credit rating agency, and Moody's Analytics (MA), an American provider of financial analysis software and services.",1059556,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES","7 WORLD TRADE CENTER, AT 250 GREENWICH STREET, NEW YORK, NY, US",https://www.moodys.com,December,2025-03-31,90879484000,3320000000,43.65,2.796,20.56,3.49,0.0075,11.57,39.89,0.291,0.459,0.127,0.555,7226000000,5257000000,11.57,0.098,0.077,502.9,3,10,11,0,1,43.65,38.02,12.58,24.56,13.26,27.1,1.384,529.91,377.98,475.73,474.86,179938000,166448000,13.835,79.683,2025-06-06,2025-05-16
2021-08-17,382.420000,383.880000,380.160000,381.870000,368.233092,483062,0.000000,1.000000,MCO,Common Stock,Moodys Corporation,"Moody's Corporation, often referred to as Moody's, is an American business and financial services company. It is the holding company for Moody's Investors Service (MIS), an American credit rating agency, and Moody's Analytics (MA), an American provider of financial analysis software and services.",1059556,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES","7 WORLD TRADE CENTER, AT 250 GREENWICH STREET, NEW YORK, NY, US",https://www.moodys.com,December,2025-03-31,90879484000,3320000000,43.65,2.796,20.56,3.49,0.0075,11.57,39.89,0.291,0.459,0.127,0.555,7226000000,5257000000,11.57,0.098,0.077,502.9,3,10,11,0,1,43.65,38.02,12.58,24.56,13.26,27.1,1.384,529.91,377.98,475.73,474.86,179938000,166448000,13.835,79.683,2025-06-06,2025-05-16
2021-08-18,382.460000,382.922900,373.620000,373.920000,360.566993,614599,0.000000,1.000000,MCO,Common Stock,Moodys Corporation,"Moody's Corporation, often referred to as Moody's, is an American business and financial services company. It is the holding company for Moody's Investors Service (MIS), an American credit rating agency, and Moody's Analytics (MA), an American provider of financial analysis software and services.",1059556,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES","7 WORLD TRADE CENTER, AT 250 GREENWICH STREET, NEW YORK, NY, US",https://www.moodys.com,December,2025-03-31,90879484000,3320000000,43.65,2.796,20.56,3.49,0.0075,11.57,39.89,0.291,0.459,0.127,0.555,7226000000,5257000000,11.57,0.098,0.077,502.9,3,10,11,0,1,43.65,38.02,12.58,24.56,13.26,27.1,1.384,529.91,377.98,475.73,474.86,179938000,166448000,13.835,79.683,2025-06-06,2025-05-16
2021-08-19,371.350000,375.800000,369.000000,374.540000,361.762711,486763,0.620000,1.000000,MCO,Common Stock,Moodys Corporation,"Moody's Corporation, often referred to as Moody's, is an American business and financial services company. It is the holding company for Moody's Investors Service (MIS), an American credit rating agency, and Moody's Analytics (MA), an American provider of financial analysis software and services.",1059556,NYSE,USD,USA,TRADE & SERVICES,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES","7 WORLD TRADE CENTER, AT 250 GREENWICH STREET, NEW YORK, NY, US",https://www.moodys.com,December,2025-03-31,90879484000,3320000000,43.65,2.796,20.56,3.49,0.0075,11.57,39.89,0.291,0.459,0.127,0.555,7226000000,5257000000,11.57,0.098,0.077,502.9,3,10,11,0,1,43.65,38.02,12.58,24.56,13.26,27.1,1.384,529.91,377.98,475.73,474.86,179938000,166448000,13.835,79.683,2025-06-06,2025-05-16
